2.846000 4.826060e-03 6.783919e+03 6.296421e+03 0.928139
2.852000 4.846388e-03 6.726327e+03 6.242749e+03 0.928107
2.858000 4.866759e-03 6.669340e+03 6.189643e+03 0.928074
2.864000 4.887173e-03 6.612951e+03 6.137097e+03 0.928042
2.870000 4.907629e-03 6.557152e+03 6.085103e+03 0.928010
2.876000 4.928127e-03 6.501937e+03 6.033653e+03 0.927978
2.882000 4.948668e-03 6.447298e+03 5.982742e+03 0.927946
2.888000 4.969251e-03 6.393227e+03 5.932363e+03 0.927914
2.894000 4.989877e-03 6.339718e+03 5.882509e+03 0.927882
2.900000 5.010545e-03 6.286763e+03 5.833173e+03 0.927850
2.906000 5.031255e-03 6.234357e+03 5.784350e+03 0.927818
2.912000 5.052008e-03 6.182491e+03 5.736032e+03 0.927787
2.918000 5.072804e-03 6.131160e+03 5.688213e+03 0.927755
2.924000 5.093642e-03 6.080356e+03 5.640888e+03 0.927723
2.930000 5.114522e-03 6.030074e+03 5.594050e+03 0.927692
2.936000 5.135445e-03 5.980306e+03 5.547693e+03 0.927660
2.942000 5.156410e-03 5.931048e+03 5.501812e+03 0.927629
2.948000 5.177417e-03 5.882291e+03 5.456400e+03 0.927598
2.954000 5.198467e-03 5.834031e+03 5.411452e+03 0.927567
2.960000 5.219560e-03 5.786261e+03 5.366962e+03 0.927535
