2.288000 3.121395e-03 1.638000e+04 1.550669e+04 0.946684
2.294000 3.137766e-03 1.620797e+04 1.534332e+04 0.946653
2.300000 3.154179e-03 1.603818e+04 1.518208e+04 0.946621
2.306000 3.170635e-03 1.587059e+04 1.502295e+04 0.946590
2.312000 3.187134e-03 1.570518e+04 1.486588e+04 0.946559
2.318000 3.203675e-03 1.554191e+04 1.471085e+04 0.946528
2.324000 3.220259e-03 1.538074e+04 1.455783e+04 0.946497
2.330000 3.236885e-03 1.522165e+04 1.440678e+04 0.946466
2.336000 3.253555e-03 1.506460e+04 1.425767e+04 0.946435
2.342000 3.270266e-03 1.490957e+04 1.411048e+04 0.946405
2.348000 3.287021e-03 1.475651e+04 1.396518e+04 0.946374
2.354000 3.303818e-03 1.460540e+04 1.382172e+04 0.946344
2.360000 3.320657e-03 1.445621e+04 1.368010e+04 0.946313
2.366000 3.337540e-03 1.430891e+04 1.354027e+04 0.946283
2.372000 3.354465e-03 1.416347e+04 1.340222e+04 0.946252
2.378000 3.371432e-03 1.401987e+04 1.326591e+04 0.946222
2.384000 3.388442e-03 1.387808e+04 1.313133e+04 0.946192
2.390000 3.405495e-03 1.373806e+04 1.299843e+04 0.946162
2.396000 3.422590e-03 1.359980e+04 1.286720e+04 0.946132
2.402000 3.439728e-03 1.346326e+04 1.273762e+04 0.946102
2.408000 3.456909e-03 1.332842e+04 1.260965e+04 0.946072
2.414000 3.474132e-03 1.319526e+04 1.248328e+04 0.946043
2.420000 3.491398e-03 1.306375e+04 1.235848e+04 0.946013
2.426000 3.508707e-03 1.293387e+04 1.223522e+04 0.945983
2.432000 3.526058e-03 1.280558e+04 1.211349e+04 0.945954
2.438000 3.543451e-03 1.267888e+04 1.199326e+04 0.945924
2.444000 3.560887e-03 1.255373e+04 1.187451e+04 0.945895
2.450000 3.578366e-03 1.243011e+04 1.175722e+04 0.945866
2.456000 3.595888e-03 1.230801e+04 1.164136e+04 0.945837
2.462000 3.613452e-03 1.218739e+04 1.152692e+04 0.945807
2.468000 3.631058e-03 1.206824e+04 1.141388e+04 0.945778
2.474000 3.648708e-03 1.195053e+04 1.130220e+04 0.945749
2.480000 3.666400e-03 1.183424e+04 1.119189e+04 0.945720
2.486000 3.684134e-03 1.171936e+04 1.108290e+04 0.945692
2.492000 3.701911e-03 1.160587e+04 1.097524e+04 0.945663
2.498000 3.719731e-03 1.149373e+04 1.086887e+04 0.945634
2.504000 3.737593e-03 1.138294e+04 1.076377e+04 0.945606
2.510000 3.755497e-03 1.127348e+04 1.065994e+04 0.945577
2.516000 3.773445e-03 1.116532e+04 1.055735e+04 0.945549
2.522000 3.791435e-03 1.105844e+04 1.045598e+04 0.945520
2.528000 3.809467e-03 1.095284e+04 1.035582e+04 0.945492
2.534000 3.827542e-03 1.084849e+04 1.025685e+04 0.945464
2.540000 3.845660e-03 1.074536e+04 1.015905e+04 0.945436
2.546000 3.863820e-03 1.064346e+04 1.006241e+04 0.945407
2.552000 3.882023e-03 1.054275e+04 9.966901e+03 0.945379
2.558000 3.900268e-03 1.044323e+04 9.872519e+03 0.945351
2.564000 3.918556e-03 1.034487e+04 9.779246e+03 0.945324
2.570000 3.936886e-03 1.024766e+04 9.687064e+03 0.945296
2.576000 3.955259e-03 1.015158e+04 9.595960e+03 0.945268
2.582000 3.973675e-03 1.005661e+04 9.505917e+03 0.945240
2.588000 3.992133e-03 9.962754e+03 9.416921e+03 0.945213
2.594000 4.010634e-03 9.869980e+03 9.328958e+03 0.945185
2.600000 4.029177e-03 9.778277e+03 9.242013e+03 0.945158
2.606000 4.047763e-03 9.687630e+03 9.156072e+03 0.945130
2.612000 4.066391e-03 9.598026e+03 9.071121e+03 0.945103
2.618000 4.085062e-03 9.509448e+03 8.987147e+03 0.945076
2.624000 4.103775e-03 9.421884e+03 8.904136e+03 0.945048
2.630000 4.122531e-03 9.335320e+03 8.822075e+03 0.945021
2.636000 4.141330e-03 9.249742e+03 8.740951e+03 0.944994
2.642000 4.160171e-03 9.165136e+03 8.660752e+03 0.944967
2.648000 4.179054e-03 9.081489e+03 8.581464e+03 0.944940
2.654000 4.197980e-03 8.998789e+03 8.503075e+03 0.944913
2.660000 4.216949e-03 8.917023e+03 8.425574e+03 0.944886
2.666000 4.235960e-03 8.836177e+03 8.348947e+03 0.944860
2.672000 4.255014e-03 8.756240e+03 8.273184e+03 0.944833
2.678000 4.274110e-03 8.677199e+03 8.198273e+03 0.944806
2.684000 4.293249e-03 8.599043e+03 8.124202e+03 0.944780
2.690000 4.312430e-03 8.521759e+03 8.050960e+03 0.944753
2.696000 4.331654e-03 8.445336e+03 7.978536e+03 0.944727
2.702000 4.350920e-03 8.369763e+03 7.906919e+03 0.944701
2.708000 4.370229e-03 8.295027e+03 7.836098e+03 0.944674
2.714000 4.389580e-03 8.221119e+03 7.766063e+03 0.944648
2.720000 4.408974e-03 8.148027e+03 7.696804e+03 0.944622
2.726000 4.428410e-03 8.075740e+03 7.628309e+03 0.944596
2.732000 4.447889e-03 8.004248e+03 7.560569e+03 0.944570
2.738000 4.467410e-03 7.933540e+03 7.493575e+03 0.944544
2.744000 4.486974e-03 7.863607e+03 7.427315e+03 0.944518
2.750000 4.506581e-03 7.794437e+03 7.361781e+03 0.944492
2.756000 4.526229e-03 7.726021e+03 7.296964e+03 0.944466
2.762000 4.545921e-03 7.658349e+03 7.232853e+03 0.944440
2.768000 4.565655e-03 7.591412e+03 7.169440e+03 0.944415
2.774000 4.585431e-03 7.525200e+03 7.106715e+03 0.944389
2.780000 4.605250e-03 7.459703e+03 7.044670e+03 0.944363
2.786000 4.625111e-03 7.394913e+03 6.983295e+03 0.944338
